表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
ネガチヴ,名詞,固有名詞,一般,*,*,*,*,*,*,< 章なし >,0,270
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,270
方,名詞,非自立,一般,*,*,*,方,ホウ,ホー,< 章なし >,0,270
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,270
写っ,動詞,自立,*,*,五段・ラ行,連用タ接続,写る,ウツッ,ウツッ,< 章なし >,0,270
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,270
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,< 章なし >,0,270
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,270
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,270
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >,0,270
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,270
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,< 章なし >,0,271
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,271
余りに,副詞,助詞類接続,*,*,*,*,余りに,アマリニ,アマリニ,< 章なし >,0,271
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >,0,271
愚,名詞,一般,*,*,*,*,愚,グ,グ,< 章なし >,0,271
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >,0,271
自分,名詞,一般,*,*,*,*,自分,ジブン,ジブン,< 章なし >,0,271
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,271
間違い,名詞,ナイ形容詞語幹,*,*,*,*,間違い,マチガイ,マチガイ,< 章なし >,0,271
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,271
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,271
どうにも,副詞,一般,*,*,*,*,どうにも,ドウニモ,ドーニモ,< 章なし >,0,271
真実,名詞,一般,*,*,*,*,真実,シンジツ,シンジツ,< 章なし >,0,271
と,助詞,格助詞,一般,*,*,*,と,ト,ト,< 章なし >,0,271
思う,動詞,自立,*,*,五段・ワ行促音便,基本形,思う,オモウ,オモウ,< 章なし >,0,271
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,< 章なし >,0,271
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,271
出来,動詞,自立,*,*,一段,連用形,出来る,デキ,デキ,< 章なし >,0,271
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,< 章なし >,0,271
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,< 章なし >,0,271
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,< 章なし >,0,271
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,271
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,271
併,名詞,一般,*,*,*,*,*,*,*,< 章なし >,0,272
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >,0,272
よく,形容詞,非自立,*,*,形容詞・アウオ段,連用テ接続,よい,ヨク,ヨク,< 章なし >,0,272
聞い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,聞く,キイ,キイ,< 章なし >,0,272
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,272
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,< 章なし >,0,272
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,< 章なし >,0,272
と,助詞,接続助詞,*,*,*,*,と,ト,ト,< 章なし >,0,272
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,272
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,< 章なし >,0,272
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,272
間違い,名詞,ナイ形容詞語幹,*,*,*,*,間違い,マチガイ,マチガイ,< 章なし >,0,272
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >,0,272
決して,副詞,一般,*,*,*,*,決して,ケッシテ,ケッシテ,< 章なし >,0,272
無理,名詞,形容動詞語幹,*,*,*,*,無理,ムリ,ムリ,< 章なし >,0,272
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,< 章なし >,0,272
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,272
なかっ,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,ない,ナカッ,ナカッ,< 章なし >,0,272
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,272
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,272
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >,0,272
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,272
検,名詞,サ変接続,*,*,*,*,検,ケン,ケン,< 章なし >,0,273
べ,助詞,終助詞,*,*,*,*,べ,ベ,ベ,< 章なし >,0,273
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,273
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,< 章なし >,0,273
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,273
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,273
予審,名詞,一般,*,*,*,*,予審,ヨシン,ヨシン,< 章なし >,0,273
判事,名詞,一般,*,*,*,*,判事,ハンジ,ハンジ,< 章なし >,0,273
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,273
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,273
問わず語り,名詞,一般,*,*,*,*,問わず語り,トワズガタリ,トワズガタリ,< 章なし >,0,273
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,273
こんな,連体詞,*,*,*,*,*,こんな,コンナ,コンナ,< 章なし >,0,273
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,< 章なし >,0,273
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,273
話さ,動詞,自立,*,*,五段・サ行,未然形,話す,ハナサ,ハナサ,< 章なし >,0,273
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,< 章なし >,0,273
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,< 章なし >,0,273
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,273
っけ,助詞,終助詞,*,*,*,*,っけ,ッケ,ッケ,< 章なし >,0,273
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,273
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,< 章なし >,0,274
でも,助詞,副助詞,*,*,*,*,でも,デモ,デモ,< 章なし >,0,274
大正,名詞,固有名詞,一般,*,*,*,大正,タイショウ,タイショー,< 章なし >,0,274
二,名詞,数,*,*,*,*,二,ニ,ニ,< 章なし >,0,274
年,名詞,接尾,助数詞,*,*,*,年,ネン,ネン,< 章なし >,0,274
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,274
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,< 章なし >,0,274
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,< 章なし >,0,274
そう,名詞,特殊,助動詞語幹,*,*,*,そう,ソウ,ソー,< 章なし >,0,274
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >,0,274
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,< 章なし >,0,274
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,274
福岡,名詞,固有名詞,地域,一般,*,*,福岡,フクオカ,フクオカ,< 章なし >,0,274
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >,0,274
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,274
当時,名詞,副詞可能,*,*,*,*,当時,トウジ,トージ,< 章なし >,0,274
収容,名詞,サ変接続,*,*,*,*,収容,シュウヨウ,シューヨー,< 章なし >,0,274
中,名詞,接尾,副詞可能,*,*,*,中,チュウ,チュー,< 章なし >,0,274
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,274
俘虜,名詞,一般,*,*,*,*,俘虜,フリョ,フリョ,< 章なし >,0,274
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,274
独逸,名詞,固有名詞,地域,国,*,*,独逸,ドイツ,ドイツ,< 章なし >,0,274
将校,名詞,一般,*,*,*,*,将校,ショウコウ,ショーコー,< 章なし >,0,274
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,274
夫人,名詞,一般,*,*,*,*,夫人,フジン,フジン,< 章なし >,0,274
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,274
惨殺,名詞,サ変接続,*,*,*,*,惨殺,ザンサツ,ザンサツ,< 章なし >,0,274
さ,動詞,自立,*,*,サ変・スル,未然レル接続,する,サ,サ,< 章なし >,0,274
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,< 章なし >,0,274
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,274
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,< 章なし >,0,274
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,274
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,< 章なし >,0,274
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,274
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,274
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,< 章なし >,0,274
犯人,名詞,一般,*,*,*,*,犯人,ハンニン,ハンニン,< 章なし >,0,274
と,助詞,格助詞,一般,*,*,*,と,ト,ト,< 章なし >,0,274
目ざす,動詞,自立,*,*,五段・サ行,基本形,目ざす,メザス,メザス,< 章なし >,0,274
男,名詞,一般,*,*,*,*,男,オトコ,オトコ,< 章なし >,0,274
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,274
逮捕,名詞,サ変接続,*,*,*,*,逮捕,タイホ,タイホ,< 章なし >,0,274
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >,0,274
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,274
ところ,名詞,非自立,副詞可能,*,*,*,ところ,トコロ,トコロ,< 章なし >,0,274
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,274
現場,名詞,一般,*,*,*,*,現場,ゲンバ,ゲンバ,< 章なし >,0,274
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,274
指紋,名詞,一般,*,*,*,*,指紋,シモン,シモン,< 章なし >,0,274
と,助詞,並立助詞,*,*,*,*,と,ト,ト,< 章なし >,0,274
犯人,名詞,一般,*,*,*,*,犯人,ハンニン,ハンニン,< 章なし >,0,274
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,274
指紋,名詞,一般,*,*,*,*,指紋,シモン,シモン,< 章なし >,0,274
と,助詞,並立助詞,*,*,*,*,と,ト,ト,< 章なし >,0,274
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,274
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,274
似,動詞,自立,*,*,一段,連用形,似る,ニ,ニ,< 章なし >,0,274
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,274
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,274
いる,動詞,自立,*,*,一段,基本形,いる,イル,イル,< 章なし >,0,274
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,274
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >,0,274
けれど,助詞,接続助詞,*,*,*,*,けれど,ケレド,ケレド,< 章なし >,0,274
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,274
どうしても,副詞,一般,*,*,*,*,どうしても,ドウシテモ,ドーシテモ,< 章なし >,0,274
同一,名詞,一般,*,*,*,*,同一,ドウイツ,ドーイツ,< 章なし >,0,274
と,助詞,格助詞,一般,*,*,*,と,ト,ト,< 章なし >,0,274
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,274
思わ,動詞,自立,*,*,五段・ワ行促音便,未然形,思う,オモワ,オモワ,< 章なし >,0,274
れ,動詞,接尾,*,*,一段,未然形,れる,レ,レ,< 章なし >,0,274
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,< 章なし >,0,274
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,< 章なし >,0,274
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,274
警察,名詞,一般,*,*,*,*,警察,ケイサツ,ケイサツ,< 章なし >,0,274
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >,0,274
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >,0,274
随分,副詞,助詞類接続,*,*,*,*,随分,ズイブン,ズイブン,< 章なし >,0,274
てこずっ,動詞,自立,*,*,五段・ラ行,連用タ接続,てこずる,テコズッ,テコズッ,< 章なし >,0,274
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,274
挙句,名詞,副詞可能,*,*,*,*,挙句,アゲク,アゲク,< 章なし >,0,274
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,274
ある,連体詞,*,*,*,*,*,ある,アル,アル,< 章なし >,0,274
医学博士,名詞,固有名詞,一般,*,*,*,医学博士,イガクハクシ,イガクハクシ,< 章なし >,0,274
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,274
研究,名詞,サ変接続,*,*,*,*,研究,ケンキュウ,ケンキュー,< 章なし >,0,274
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,274
乞う,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,乞う,コウ,コウ,< 章なし >,0,274
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,274
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,274
やっと,副詞,一般,*,*,*,*,やっと,ヤット,ヤット,< 章なし >,0,274
同一,名詞,一般,*,*,*,*,同一,ドウイツ,ドーイツ,< 章なし >,0,274
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,274
指紋,名詞,一般,*,*,*,*,指紋,シモン,シモン,< 章なし >,0,274
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,< 章なし >,0,274
と,助詞,格助詞,引用,*,*,*,と,ト,ト,< 章なし >,0,274
判っ,動詞,自立,*,*,五段・ラ行,連用タ接続,判る,ワカッ,ワカッ,< 章なし >,0,274
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,274
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,< 章なし >,0,274
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,274
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,< 章なし >,0,274
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,274
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,< 章なし >,0,274
そう,名詞,特殊,助動詞語幹,*,*,*,そう,ソウ,ソー,< 章なし >,0,274
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >,0,274
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,274
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,< 章なし >,0,275
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,275
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,< 章なし >,0,275
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,275
場合,名詞,副詞可能,*,*,*,*,場合,バアイ,バアイ,< 章なし >,0,275
と,助詞,格助詞,一般,*,*,*,と,ト,ト,< 章なし >,0,275
同じ,連体詞,*,*,*,*,*,同じ,オナジ,オナジ,< 章なし >,0,275
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,< 章なし >,0,275
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,275
現場,名詞,一般,*,*,*,*,現場,ゲンバ,ゲンバ,< 章なし >,0,275
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,275
指紋,名詞,一般,*,*,*,*,指紋,シモン,シモン,< 章なし >,0,275
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,275
方,名詞,非自立,一般,*,*,*,方,ホウ,ホー,< 章なし >,0,275
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,275
ネガチヴ,名詞,一般,*,*,*,*,*,*,*,< 章なし >,0,275
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,< 章なし >,0,275
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,275
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,275
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >,0,275
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,275
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,< 章なし >,0,276
博士,名詞,一般,*,*,*,*,博士,ハカセ,ハカセ,< 章なし >,0,276
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,276
さんざん,副詞,助詞類接続,*,*,*,*,さんざん,サンザン,サンザン,< 章なし >,0,276
研究,名詞,サ変接続,*,*,*,*,研究,ケンキュウ,ケンキュー,< 章なし >,0,276
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,276
結果,名詞,副詞可能,*,*,*,*,結果,ケッカ,ケッカ,< 章なし >,0,276
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,276
二つ,名詞,一般,*,*,*,*,二つ,フタツ,フタツ,< 章なし >,0,276
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,276
指紋,名詞,一般,*,*,*,*,指紋,シモン,シモン,< 章なし >,0,276
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,276
拡大,名詞,サ変接続,*,*,*,*,拡大,カクダイ,カクダイ,< 章なし >,0,276
写真,名詞,一般,*,*,*,*,写真,シャシン,シャシン,< 章なし >,0,276
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,276
とっ,動詞,自立,*,*,五段・ラ行,連用タ接続,とる,トッ,トッ,< 章なし >,0,276
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,276
試みに,副詞,一般,*,*,*,*,試みに,ココロミニ,ココロミニ,< 章なし >,0,276
一方,名詞,副詞可能,*,*,*,*,一方,イッポウ,イッポー,< 章なし >,0,276
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,276
指紋,名詞,一般,*,*,*,*,指紋,シモン,シモン,< 章なし >,0,276
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,276
黒線,名詞,固有名詞,一般,*,*,*,黒線,コクセン,コクセン,< 章なし >,0,276
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,276
白く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,白い,シロク,シロク,< 章なし >,0,276
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >,0,276
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,276
白線,名詞,一般,*,*,*,*,白線,ハクセン,ハクセン,< 章なし >,0,276
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,276
黒く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,黒い,クロク,クロク,< 章なし >,0,276
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >,0,276
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,276
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,< 章なし >,0,276
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,276
ところが,接続詞,*,*,*,*,*,ところが,トコロガ,トコロガ,< 章なし >,0,276
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,276
もう,副詞,一般,*,*,*,*,もう,モウ,モー,< 章なし >,0,276
一つ,名詞,一般,*,*,*,*,一つ,ヒトツ,ヒトツ,< 章なし >,0,276
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,276
指紋,名詞,一般,*,*,*,*,指紋,シモン,シモン,< 章なし >,0,276
と,助詞,格助詞,一般,*,*,*,と,ト,ト,< 章なし >,0,276
ピッタリ,副詞,一般,*,*,*,*,ピッタリ,ピッタリ,ピッタリ,< 章なし >,0,276
一致,名詞,サ変接続,*,*,*,*,一致,イッチ,イッチ,< 章なし >,0,276
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >,0,276
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,276
と,助詞,格助詞,引用,*,*,*,と,ト,ト,< 章なし >,0,276
いい,動詞,自立,*,*,五段・ワ行促音便,連用形,いう,イイ,イイ,< 章なし >,0,276
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,< 章なし >,0,276
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,276
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,< 章なし >,0,277
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >,0,277
すっかり,副詞,一般,*,*,*,*,すっかり,スッカリ,スッカリ,< 章なし >,0,277
お話し,名詞,サ変接続,*,*,*,*,お話し,オハナシ,オハナシ,< 章なし >,0,277
度,名詞,接尾,一般,*,*,*,度,ド,ド,< 章なし >,0,277
い,動詞,自立,*,*,一段,連用形,いる,イ,イ,< 章なし >,0,277
丈,名詞,一般,*,*,*,*,丈,タケ,タケ,< 章なし >,0,277
け,助詞,終助詞,*,*,*,*,け,ケ,ケ,< 章なし >,0,277
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,277
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,< 章なし >,0,277
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,277
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,277
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,< 章なし >,0,277
話して,名詞,一般,*,*,*,*,話し手,ハナシテ,ハナシテ,< 章なし >,0,277
了,名詞,固有名詞,人名,名,*,*,了,リョウ,リョー,< 章なし >,0,277
い,動詞,自立,*,*,一段,連用形,いる,イ,イ,< 章なし >,0,277
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,< 章なし >,0,277
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,277
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,277
面白く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,面白い,オモシロク,オモシロク,< 章なし >,0,278
